2017-01-30 19:38:14.3927|INFO|ArtCatalog.App_Start.PreStartApp|Application Prestart
2017-01-30 19:46:44.0880|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:46:44.0880|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:46:44.0880|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:46:44.0880|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:46:45.2724|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:46:45.2724|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:46:45.2724|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:46:45.2724|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:46:45.2724|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:46:45.2724|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:46:45.2724|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:46:45.2724|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:46:45.2814|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:46:45.2814|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:46:45.2814|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:46:49.0774|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:46:49.0784|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:46:49.0784|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:46:49.0784|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:46:49.0784|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:46:49.0784|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:46:49.2176|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:46:49.2176|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:46:49.2191|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:46:49.2191|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:46:49.2191|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:46:50.3426|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:46:50.3426|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:46:50.3426|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:46:50.3441|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:46:50.3441|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:46:50.3441|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:46:50.3441|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:46:50.3441|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:46:50.3441|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:46:50.3441|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:46:50.3441|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:47:02.8769|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:47:02.8769|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:47:02.8769|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:47:02.8769|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:47:02.8769|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:47:02.8769|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:47:03.0463|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:47:03.0473|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:47:03.0473|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:47:03.0473|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:47:03.0473|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:47:04.1856|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:47:04.1856|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:47:04.1856|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:47:04.1856|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:47:04.1886|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:47:04.1886|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:47:04.1886|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:47:04.1886|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:47:04.1886|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:47:04.1886|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:47:04.2036|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:47:43.4551|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:47:43.4551|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:47:43.4551|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:47:43.4551|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:47:43.4551|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:47:43.4551|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:47:43.5151|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:47:43.5151|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:47:43.5171|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:47:43.5171|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:47:43.5171|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:47:44.5359|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:47:44.5359|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:47:44.5359|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:47:44.5359|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:47:44.5359|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:47:44.5359|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:47:44.5359|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:47:44.5359|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:47:44.5359|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:47:44.5359|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:47:44.5359|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:47:45.0922|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:47:45.0922|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:47:45.0942|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:47:45.0942|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:47:45.0942|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:47:45.0942|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:47:45.0942|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:47:45.0942|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:47:45.0942|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:47:45.0942|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:47:45.0942|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:47:46.1097|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:47:46.1097|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:47:46.1097|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:47:46.1097|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:47:46.1097|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:47:46.1097|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:47:46.1097|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:47:46.1097|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:47:46.1097|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:47:46.1097|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:47:46.1097|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:48:51.7368|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:48:51.7368|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:48:51.7368|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:48:51.7368|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:48:51.7368|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:48:51.7368|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:48:51.8896|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:48:51.8896|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:48:51.8916|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:48:51.8916|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:48:51.8916|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:48:52.8988|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:48:52.8988|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:48:52.8988|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:48:52.8988|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:48:52.8988|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:48:52.8988|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:48:52.8988|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:48:52.8988|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:48:52.9069|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:48:52.9069|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:48:52.9069|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:49:15.1584|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:49:15.1584|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:49:15.1584|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:49:15.1584|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:49:15.1584|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:49:15.1584|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:15.2145|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:15.2145|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:49:15.2145|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:49:15.2145|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:49:15.2145|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:49:16.0741|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:49:16.0741|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:49:16.0741|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:49:16.0741|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:49:16.0741|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:49:16.0741|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:16.0801|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:16.0801|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:49:16.0801|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:49:16.0801|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:49:16.0801|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:49:20.6361|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:49:20.6361|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:49:20.6361|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:49:20.6361|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:49:20.6361|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:49:20.6361|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:20.6892|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:20.6892|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:49:20.6892|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:49:20.6892|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:49:20.6892|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:49:21.7144|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:49:21.7144|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:49:21.7144|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:49:21.7144|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:49:21.7144|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:49:21.7194|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:21.7194|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:21.7194|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:49:21.7194|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:49:21.7194|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:49:21.7194|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:49:34.1107|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:49:34.1107|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:49:34.1107|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:49:34.1107|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:49:34.1107|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:49:34.1107|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:39.5257|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:39.5257|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:49:39.5257|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:49:39.5257|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:49:39.5257|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:49:40.1842|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:49:40.1842|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:49:40.1842|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:49:40.1842|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:49:40.1842|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:49:40.1883|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:40.1883|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:40.1883|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:49:40.1883|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:49:40.1883|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:49:40.1883|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:49:42.4170|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:49:42.4170|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:49:42.4170|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:49:42.4170|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:49:42.4170|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:49:42.4220|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:42.4400|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:42.4400|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:49:42.4400|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:49:42.4400|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:49:42.4400|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:49:42.9745|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:49:42.9745|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:49:42.9745|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:49:42.9745|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:49:42.9745|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:49:42.9745|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:42.9855|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:42.9855|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:49:42.9855|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:49:42.9855|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:49:42.9855|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:49:43.7633|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:49:43.7633|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:49:43.7633|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:49:43.7633|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:49:43.7673|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:49:43.7673|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:43.7673|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:43.7673|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:49:43.7673|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:49:43.7673|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:49:43.7673|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:49:44.2583|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:49:44.2583|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:49:44.2583|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:49:44.2583|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:49:44.2663|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:49:44.2663|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:44.2663|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:49:44.2663|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:49:44.2663|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:49:44.2663|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:49:44.2663|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:51:41.3667|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:51:41.3667|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:51:41.3667|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:51:41.3667|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:51:41.3667|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:51:41.3667|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:51:41.5418|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:51:41.5418|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:51:41.5418|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:51:41.5418|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:51:41.5418|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:51:42.1794|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:51:42.1794|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:51:42.1794|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:51:42.1794|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:51:42.1794|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:51:42.1794|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:51:42.1794|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:51:42.1794|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:51:42.1794|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:51:42.1794|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:51:42.1794|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:51:42.6088|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:51:42.6098|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:51:42.6098|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:51:42.6098|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:51:42.6098|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:51:42.6098|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:51:42.6098|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:51:42.6098|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:51:42.6098|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:51:42.6098|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:51:42.6098|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:51:43.0622|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:51:43.0632|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:51:43.0632|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:51:43.0632|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:51:43.0632|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:51:43.0632|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:51:43.0632|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:51:43.0632|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:51:43.0632|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:51:43.0632|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:51:43.0632|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:51:43.5677|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:51:43.5677|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:51:43.5677|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:51:43.5677|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:51:43.5677|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:51:43.5677|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:51:43.5848|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:51:43.5848|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:51:43.5848|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:51:43.5848|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:51:43.5848|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:51:44.0446|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:51:44.0446|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:51:44.0446|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:51:44.0446|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:51:44.0476|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:51:44.0476|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
